36.567891,50.53962,Россия,Белгородская область,посёлок Дубовое,Заводская улица,
36.88399,50.408713,Россия,Белгородская область,Шебекино,улица Ленина,42
36.5641,50.565237,Россия,Белгородская область,Белгород,улица Губкина,25А
36.570271,50.637388,Россия,Белгородская область,Белгород,проспект Богдана Хмельницкого,139Б
36.60527,50.601526,Россия,Белгородская область,Белгород,Нагорная улица,2
36.574682,50.629355,Россия,Белгородская область,Белгород,проспект Богдана Хмельницкого,148Б
36.748623,50.450217,Россия,Белгородская область,посёлок городского типа Маслова Пристань,улица 1 Мая,62
36.574107,50.578961,Россия,Белгородская область,Белгород,улица Костюкова,8
36.586836,50.577782,Россия,Белгородская область,Белгород,улица Костюкова,45
36.49122,50.783179,Россия,Белгородская область,Строитель,улица Ленина,20А
36.897016,50.42219,Россия,Белгородская область,Шебекино,улица Петровского,2а
36.568574,50.632177,Россия,Белгородская область,Белгород,улица Привольная,1а
36.904202,50.399567,Россия,Белгородская область,Шебекино,Харьковская улица,
36.577934,50.674649,Россия,Белгородская область,посёлок городского типа Северный,2-й Восточный переулок,
127.501473,50.294208,Россия,Амурская область,Благовещенск,Промышленная улица,5
127.501473,50.294208,Россия,Амурская область,Благовещенск,Промышленная улица,5
127.523769,50.275249,Россия,Амурская область,Благовещенск,улица Калинина,105
127.532339,50.260941,Россия,Амурская область,Благовещенск,Зейская улица,193
127.536848,50.267753,Россия,Амурская область,Благовещенск,улица 50 лет Октября,61
127.558102,50.260618,Россия,Амурская область,Благовещенск,Амурская улица,60
127.547538,50.262374,Россия,Амурская область,Благовещенск,Кузнечная улица,50
127.556153,50.256696,Россия,Амурская область,Благовещенск,улица Чайковского,20
127.550359,50.256967,Россия,Амурская область,Благовещенск,Театральная улица,23
127.489821,50.263382,Россия,Амурская область,Благовещенск,улица Ленина,184
127.538851,50.2576,Россия,Амурская область,Благовещенск,улица Ленина,123
127.500844,50.271656,Россия,Амурская область,Благовещенск,Красноармейская улица,194
127.517894,50.295008,Россия,Амурская область,Благовещенск,улица Кантемирова,1
127.508982,50.303898,Россия,Амурская область,Благовещенск,улица Василенко,7
127.521083,50.299364,Россия,Амурская область,Благовещенск,Институтская улица,14
127.521119,50.269618,Россия,Амурская область,Благовещенск,Красноармейская улица,132
127.540549,50.262893,Россия,Амурская область,Благовещенск,Амурская улица,165
127.521101,50.265524,Россия,Амурская область,Благовещенск,улица Калинина,41
127.982287,49.618162,Россия,Амурская область,село Константиновка,улица Ленина,80
127.518172,50.332835,Россия,Амурская область,село Чигири,Партизанская улица,1А
127.524667,50.277805,Россия,Амурская область,Благовещенск,улица Калинина,127
127.544708,50.259161,Россия,Амурская область,Благовещенск,Зейская улица,126
127.549856,50.261493,Россия,Амурская область,Благовещенск,Амурская улица,102
127.522852,50.28656,Россия,Амурская область,Благовещенск,Тенистая улица,160
127.512827,50.296562,Россия,Амурская область,Благовещенск,Игнатьевское шоссе,17
127.518729,50.29365,Россия,Амурская область,Благовещенск,Игнатьевское шоссе,9
127.50264,50.270015,Россия,Амурская область,Благовещенск,Загородная улица,53
127.552991,50.267874,Россия,Амурская область,Благовещенск,Театральная улица,81
127.515908,50.259921,Россия,Амурская область,Благовещенск,улица Ленина,187
127.534971,50.265357,Россия,Амурская область,Благовещенск,улица 50 лет Октября,28
127.519771,50.293892,Россия,Амурская область,Благовещенск,улица Дьяченко,2
127.532662,50.270136,Россия,Амурская область,Благовещенск,Пионерская улица,72
127.533812,50.262662,Россия,Амурская область,Благовещенск,улица 50 лет Октября,20
127.535312,50.268968,Россия,Амурская область,Благовещенск,Красноармейская улица,139
137.0582,50.579819,Россия,Хабаровский край,Комсомольск-на-Амуре,проспект Победы,45
135.043054,48.567976,Россия,Хабаровский край,Хабаровск,улица Руднева,72А
142.756321,46.952235,Россия,Сахалинская область,Южно-Сахалинск,проспект Победы,4
131.92802,43.097837,Россия,Приморский край,Владивосток,улица 50 лет ВЛКСМ,32
56.353105,58.062778,Россия,Пермский край,Пермь,улица Гашкова,19
37.889456,55.679854,Россия,Московская область,Люберцы,Октябрьский проспект,146
37.956884,55.826159,Россия,Московская область,Балашиха,Московский бульвар,11
37.936977,55.797432,Россия,Московская область,Балашиха,проспект Ленина,23/5
37.918382,55.691171,Россия,Московская область,Люберцы,проспект Гагарина,26к2
37.99349,55.724327,Россия,Московская область,Балашиха,Пригородная улица,с90
37.985675,55.743603,Россия,Московская область,Балашиха,Граничная улица,32
37.862803,55.692358,Россия,Московская область,Люберцы,Октябрьский проспект,8к2
38.0033,55.925319,Россия,Московская область,Щёлково,Пролетарский проспект,12Б
37.857521,55.699091,Россия,Московская область,Люберцы,Октябрьский проспект,1к1
37.904225,55.689598,Россия,Московская область,Люберцы,Комсомольский проспект,10/1
37.908402,55.692125,Россия,Московская область,Люберцы,Комсомольский проспект,18/1
37.959283,55.708039,Россия,Московская область,Люберцы,Вертолётная улица,4к1с1
37.079787,55.542115,Россия,Московская область,Апрелевка,улица Цветочная Аллея,11
37.967125,55.819444,Россия,Московская область,Балашиха,улица Свердлова,3
37.948772,55.623763,Россия,Московская область,посёлок Мирный,улица Свободы,9
37.718732,55.919841,Россия,Московская область,Мытищи,улица Мира,39
37.404582,55.90094,Россия,Московская область,Химки,проспект Мельникова,5к1
37.953875,55.821421,Россия,Московская область,Балашиха,Звёздная улица,2Б
37.24814,55.736706,Россия,Московская область,деревня Жуковка,,74/1
82.894046,54.993293,Россия,Новосибирская область,Новосибирск,,64
65.497021,57.161449,Россия,Тюменская область,Тюмень,Ямская улица,65
47.926153,56.6351,Россия,Республика Марий Эл,Йошкар-Ола,улица Воинов-Интернационалистов,24А
44.435327,48.649363,Россия,Волгоградская область,Волгоград,Университетский проспект,95Б
50.173316,53.210252,Россия,Самарская область,Самара,Московское шоссе,28
44.768476,48.774877,Россия,Волгоградская область,Волжский,проспект имени Ленина,137
60.613051,56.9011,Россия,Свердловская область,Екатеринбург,проспект Космонавтов,43
47.892449,56.629783,Россия,Республика Марий Эл,Йошкар-Ола,Ленинский проспект,19
38.908631,45.028489,Россия,Краснодарский край,Краснодар,проспект Чекистов,12/1
39.22668,43.988165,Россия,Краснодарский край,Сочи,Сибирская улица,
49.147332,56.935296,Россия,Республика Марий Эл,посёлок городского типа Сернур,улица Конакова,9А
39.323105,43.915973,Россия,Краснодарский край,Сочи,улица Победы,110А
83.723479,53.35732,Россия,Алтайский край,Барнаул,Северо-Западная улица,222
43.139606,44.209646,Россия,Ставропольский край,Минеральные Воды,проспект 22-го Партсъезда,9
43.50964,48.691256,Россия,Волгоградская область,Калач-на-Дону,Октябрьская улица,94Е
38.667901,44.853043,Россия,Краснодарский край,станица Северская,Казачья улица,67
86.620698,53.871344,Россия,Кемеровская область,Прокопьевск,проспект Строителей,55
86.209315,54.699503,Россия,Кемеровская область,Ленинск-Кузнецкий,проспект Текстильщиков,8/1
73.4503,55.013549,Россия,Омская область,Омск,,
82.894046,54.993293,Россия,Новосибирская область,Новосибирск,,64
82.898232,54.938498,Россия,Новосибирская область,Новосибирск,улица Сибиряков-Гвардейцев,57/2
82.989762,54.865145,Россия,Новосибирская область,Новосибирск,Часовая улица,1
83.121212,54.937955,Россия,Новосибирская область,Новосибирск,улица Шукшина,13
37.51777,56.341752,Россия,Московская область,Дмитров,Советская улица,3
36.267809,54.500264,Россия,Калужская область,Калуга,улица Салтыкова-Щедрина,26
36.264566,54.51419,Россия,Калужская область,Калуга,улица Ленина,73
36.261332,54.502079,Россия,Калужская область,Калуга,улица Кутузова,30
36.237589,54.468474,Россия,Калужская область,Калуга,улица Секиотовское кольцо,5
36.27327,54.511378,Россия,Калужская область,Калуга,улица Степана Разина,4
36.272992,54.506271,Россия,Калужская область,Калуга,Николо-Козинская улица,57
36.273585,54.527479,Россия,Калужская область,Калуга,улица Ленина,27
36.261377,54.51348,Россия,Калужская область,Калуга,Московская улица,19
36.180888,54.497514,Россия,Калужская область,Калуга,улица Братьев Луканиных,7
36.267162,54.513631,Россия,Калужская область,Калуга,улица Кирова,43к1
36.176657,54.501127,Россия,Калужская область,Калуга,улица Братьев Луканиных,17
36.230699,54.568651,Россия,Калужская область,Калуга,улица Гурьянова,18
36.253076,54.514577,Россия,Калужская область,Калуга,улица Кирова,26
38.916482,45.064597,Россия,Краснодарский край,Краснодар,улица Красных Партизан,109/1
41.379241,56.85496,Россия,Ивановская область,Шуя,улица Малахия Белова,2
41.386212,56.851293,Россия,Ивановская область,Шуя,улица Свердлова,31
40.979553,57.016086,Россия,Ивановская область,Иваново,улица Карла Маркса,44
40.97525,56.99749,Россия,Ивановская область,Иваново,проспект Ленина,11
40.971953,56.97234,Россия,Ивановская область,Иваново,улица Воронина,2
40.51808,64.548258,Россия,Архангельская область,Архангельск,Троицкий проспект,81
37.908653,59.092936,Россия,Вологодская область,Череповец,улица Наседкина,7
39.899787,59.219548,Россия,Вологодская область,Вологда,Зосимовская улица,2
40.974999,56.97314,Россия,Ивановская область,Иваново,Лежневская улица,155
40.522167,64.55569,Россия,Архангельская область,Архангельск,Троицкий проспект,121к1
40.562501,64.549402,Россия,Архангельская область,Архангельск,Воскресенская улица,101к1
39.853398,64.565078,Россия,Архангельская область,Северодвинск,Железнодорожная улица,22
46.634906,61.249707,Россия,Архангельская область,Котлас,улица Маяковского,16
40.530575,64.549409,Россия,Архангельская область,Архангельск,Новгородский проспект,181
40.507291,64.577885,Россия,Архангельская область,Архангельск,Никольский проспект,60
39.77635,64.555257,Россия,Архангельская область,Северодвинск,улица Карла Маркса,47
46.63302,61.245276,Россия,Архангельская область,Котлас,улица Маяковского,27
40.805172,64.415295,Россия,Архангельская область,Новодвинск,улица 3-й Пятилетки,22
40.983775,56.995622,Россия,Ивановская область,Иваново,улица 10 Августа,37
41.043522,56.954277,Россия,Ивановская область,Иваново,,4
40.95564,57.004147,Россия,Ивановская область,Иваново,улица Кузнецова,59
39.904557,59.193915,Россия,Вологодская область,Вологда,улица Маршала Конева,2
37.932665,59.128279,Россия,Вологодская область,Череповец,Советский проспект,84
39.803138,64.538971,Россия,Архангельская область,Северодвинск,улица Лебедева,15
40.670605,64.514953,Россия,Архангельская область,Архангельск,улица Папанина,
38.115329,53.14611,Россия,Тульская область,Ефремов,улица Ленина,26
36.965117,54.150943,Россия,Тульская область,рабочий посёлок Дубна,улица Свободы,8
38.530872,53.973812,Россия,Тульская область,Кимовск,улица Ленина,52В
38.126315,53.772477,Россия,Тульская область,Богородицк,улица Урицкого,25
38.55244,53.827263,Россия,Тульская область,посёлок Епифань,Красная площадь,19
38.323963,53.967632,Россия,Тульская область,Донской,Заводская улица,19
38.11117,53.774813,Россия,Тульская область,Богородицк,Заводской проезд,6А
37.513323,54.010813,Россия,Тульская область,Щёкино,Советская улица,12
37.517257,54.003077,Россия,Тульская область,Щёкино,улица Ленина,21
38.161071,54.137351,Россия,Тульская область,посёлок Грицовский,Первомайская улица,21
38.319785,53.969655,Россия,Тульская область,Донской,Новая улица,41
38.118132,53.138213,Россия,Тульская область,Ефремов,Красная площадь,3А
38.315258,53.966879,Россия,Тульская область,Донской,Октябрьская улица,71
37.598825,54.168978,Россия,Тульская область,Тула,улица Циолковского,2
38.314099,54.033025,Россия,Тульская область,Новомосковск,улица Генерала Белова,17
37.686087,54.20541,Россия,Тульская область,Тула,улица Вильямса,14
37.620977,54.190177,Россия,Тульская область,Тула,Советская улица,84
38.528877,53.969697,Россия,Тульская область,Кимовск,улица Бессолова,23
38.309275,53.967314,Россия,Тульская область,Донской,Октябрьская улица,78/15
37.610655,54.198137,Россия,Тульская область,Тула,улица Сойфера,2
37.605355,54.196946,Россия,Тульская область,Тула,Красноармейский проспект,8
38.314845,54.025631,Россия,Тульская область,Новомосковск,Рязанское шоссе,1Г
37.665497,54.194808,Россия,Тульская область,Тула,улица Металлургов,87
37.066222,54.503474,Россия,Тульская область,Алексин,улица Мира,20
38.157666,53.975374,Россия,Тульская область,Узловая,Октябрьская улица,8
37.648915,54.200122,Россия,Тульская область,Тула,Ложевая улица,
38.259715,54.032538,Россия,Тульская область,Новомосковск,улица Орджоникидзе,2А
38.184885,53.973182,Россия,Тульская область,Узловая,,1
37.600109,54.217952,Россия,Тульская область,Тула,улица Максима Горького,45А
38.286952,54.010459,Россия,Тульская область,Новомосковск,улица Трудовые Резервы,27
56.306968,58.010383,Россия,Пермский край,Пермь,улица Юрша,5
73.378174,61.247656,Россия,Ханты-Мансийский автономный округ,Сургут,Набережный проспект,1
73.399788,61.252503,Россия,Ханты-Мансийский автономный округ,Сургут,проспект Ленина,23
73.452555,61.250768,Россия,Ханты-Мансийский автономный округ,Сургут,улица Иосифа Каролинского,14/1
76.563331,60.940319,Россия,Ханты-Мансийский автономный округ,Нижневартовск,улица Ленина,9к2
76.59903,60.945878,Россия,Ханты-Мансийский автономный округ,Нижневартовск,Интернациональная улица,
73.35507,61.271113,Россия,Ханты-Мансийский автономный округ,Сургут,улица Игоря Киртбая,18
73.440293,61.250551,Россия,Ханты-Мансийский автономный округ,Сургут,Пролетарский проспект,11с1
73.252482,61.260585,Россия,Ханты-Мансийский автономный округ,посёлок городского типа Белый Яр,,
73.355204,61.284732,Россия,Ханты-Мансийский автономный округ,Сургут,улица Семена Билецкого,14
69.033194,61.006512,Россия,Ханты-Мансийский автономный округ,Ханты-Мансийск,улица Мира,44А
74.486067,62.262365,Россия,Ханты-Мансийский автономный округ,Когалым,улица Мира,8
75.168993,61.256168,Россия,Ханты-Мансийский автономный округ,Лангепас,улица Ленина,1
76.559872,60.936963,Россия,Ханты-Мансийский автономный округ,Нижневартовск,проспект Победы,14
74.533129,62.242285,Россия,Ханты-Мансийский автономный округ,Когалым,улица Новосёлов,16
73.189034,61.278261,Россия,Ханты-Мансийский автономный округ,посёлок Солнечный,улица Строителей,8/1
74.474865,62.260895,Россия,Ханты-Мансийский автономный округ,Когалым,Ленинградская улица,21
50.801283,61.660684,Россия,Республика Коми,Сыктывкар,Коммунистическая улица,62
76.10687,61.030489,Россия,Ханты-Мансийский автономный округ,Мегион,Заречная улица,1/3
77.449896,62.127499,Россия,Ханты-Мансийский автономный округ,Радужный,,4
76.596335,60.932618,Россия,Ханты-Мансийский автономный округ,Нижневартовск,улица Ленина,48
72.612253,61.08113,Россия,Ханты-Мансийский автономный округ,Нефтеюганск,,91к3
50.081329,61.075952,Россия,Республика Коми,село Визинга,Советская улица,29
43.868095,56.238232,Россия,Нижегородская область,Нижний Новгород,улица Веденяпина,1В
43.81982,54.862306,Россия,Нижегородская область,Первомайск,улица Мочалина,20А
44.494841,55.035508,Россия,Нижегородская область,Лукоянов,площадь Мира,10
43.799086,54.866601,Россия,Нижегородская область,Первомайск,улица Ленина,9А
43.834884,55.406211,Россия,Нижегородская область,Арзамас,проспект Ленина,137
37.411005,55.738591,Россия,Москва,Москва,Ярцевская улица,19
37.658967,55.740238,Россия,Москва,Москва,Марксистская улица,1к1
37.542949,55.806687,Россия,Москва,Москва,Кочновский проезд,4к1
37.56538,55.746218,Россия,Москва,Москва,Большая Дорогомиловская улица,8
37.641387,55.816267,Россия,Москва,Москва,проспект Мира,124к18
37.56644,55.689618,Россия,Москва,Москва,улица Дмитрия Ульянова,10/1к1
37.659569,55.629227,Россия,Москва,Москва,Кавказский бульвар,26
37.61998,55.714019,Россия,Москва,Москва,Мытная улица,62
37.624948,55.76013,Россия,Москва,Москва,Театральный проезд,5с1
37.560278,55.764283,Россия,Москва,Москва,улица 1905 года,9с2
37.456639,55.715961,Россия,Москва,Москва,Инициативная улица,11
37.555777,55.666746,Россия,Москва,Москва,Профсоюзная улица,43к2
37.51573,55.666624,Россия,Москва,Москва,Ленинский проспект,101
37.539742,55.749157,Россия,Москва,Москва,Пресненская набережная,2
37.665974,55.739787,Россия,Москва,Москва,Таганская улица,25-27
37.620761,55.693175,Россия,Москва,Москва,Варшавское шоссе,16
37.49126,55.76958,Россия,Москва,Москва,улица Демьяна Бедного,2к4
37.608122,55.854744,Россия,Москва,Москва,Отрадный проезд,3А
37.54771,55.420157,Россия,Московская область,Подольск,Большая Серпуховская улица,45
37.707098,55.747363,Россия,Москва,Москва,шоссе Энтузиастов,12к2
37.589689,55.607428,Россия,Москва,Москва,Чертановская улица,48А
37.545932,55.774274,Россия,Москва,Москва,Хорошёвское шоссе,16с3
37.679826,55.790337,Россия,Москва,Москва,Сокольническая площадь,9А
37.438754,55.845501,Россия,Москва,Москва,Сходненская улица,25
37.76133,55.625282,Россия,Москва,Москва,Бесединское шоссе,вл15
37.38481,55.905396,Россия,Москва,Москва,Соколово-Мещерская улица,29
37.576133,55.690735,Россия,Москва,Москва,проспект 60-летия Октября,25к1
37.795933,55.753276,Россия,Москва,Москва,Зелёный проспект,39к1
37.983447,55.927841,Россия,Московская область,Щёлково,Талсинская улица,24А
37.606775,55.764916,Россия,Москва,Москва,Страстной бульвар,2
37.612677,55.788125,Россия,Москва,Москва,Трифоновская улица,4
37.624462,55.783939,Россия,Москва,Москва,Олимпийский проспект,16с5
37.704323,55.74713,Россия,Москва,Москва,Душинская улица,10
37.511445,55.663842,Россия,Москва,Москва,Ленинский проспект,109
37.691055,55.876284,Россия,Москва,Москва,Изумрудная улица,40
37.515137,55.660221,Россия,Москва,Москва,улица Обручева,11
37.576852,55.838,Россия,Москва,Москва,Локомотивный проезд,4
37.797442,55.745275,Россия,Москва,Москва,Перовская улица,61А
37.522072,55.534688,Россия,Москва,Москва,Южнобутовская улица,91
37.663,55.76129,Россия,Москва,Москва,Нижний Сусальный переулок,5с1
37.518497,55.828991,Россия,Москва,Москва,Коптевская улица,16к2
37.601879,55.690278,Россия,Москва,Москва,Большая Черёмушкинская улица,1
37.583715,55.794978,Россия,Москва,Москва,Бутырская улица,9к2
37.628316,55.820885,Россия,Москва,Москва,улица Академика Королёва,5
37.608499,55.663339,Россия,Москва,Москва,Нахимовский проспект,9к1
37.411005,55.738591,Россия,Москва,Москва,Ярцевская улица,19
37.665318,55.767636,Россия,Москва,Москва,Старая Басманная улица,25с5
37.589248,55.812317,Россия,Москва,Москва,улица Руставели,6к6
37.604259,55.692079,Россия,Москва,Москва,Загородное шоссе,13
37.803892,55.802487,Россия,Москва,Москва,Сиреневый бульвар,32
37.569683,55.864475,Россия,Москва,Москва,Дубнинская улица,12к2
37.546722,55.738875,Россия,Москва,Москва,Киевская улица,20
37.205874,56.005712,Россия,Москва,Зеленоград,,к124
37.434873,55.862984,Россия,Москва,Москва,Планерная улица,7
37.693381,55.793389,Россия,Москва,Москва,улица Стромынка,16
37.866927,55.742874,Россия,Москва,Москва,Городецкая улица,5
36.855783,55.729245,Россия,Московская область,Звенигород,улица Василия Фабричнова,2/16
37.45372,55.831059,Россия,Москва,Москва,улица Свободы,14
37.463826,55.725554,Россия,Москва,Москва,Славянский бульвар,13к1
37.597971,55.601299,Россия,Москва,Москва,Кировоградская улица,42к1
37.537964,55.837262,Россия,Москва,Москва,Михалковская улица,4
37.599804,55.754603,Россия,Москва,Москва,Никитский бульвар,9
37.540721,55.90968,Россия,Москва,Москва,Дмитровское шоссе,163А
37.475854,55.854032,Россия,Москва,Москва,Фестивальная улица,2А
37.671507,55.582655,Россия,Москва,Москва,Бирюлёвская улица,51к1
37.402902,55.800018,Россия,Москва,Москва,Таллинская улица,17к1
37.554017,55.671443,Россия,Москва,Москва,улица Гарибальди,23
37.427848,55.743193,Россия,Москва,Москва,Рублёвское шоссе,22к1
37.505714,55.617744,Россия,Москва,Москва,Новоясеневский проспект,2Ас1
37.657718,55.620377,Россия,Москва,Москва,Бакинская улица,17
37.580104,55.574874,Россия,Москва,Москва,бульвар Дмитрия Донского,1
37.794217,55.759111,Россия,Москва,Москва,Новогиреевская улица,20/34к1
37.732718,55.612045,Россия,Москва,Москва,Ореховый бульвар,22А
37.508122,55.743649,Россия,Москва,Москва,Багратионовский проезд,5
37.59524,55.582986,Россия,Москва,Москва,Варшавское шоссе,160
37.492284,55.793784,Россия,Москва,Москва,улица Маршала Бирюзова,17
37.603999,55.638968,Россия,Москва,Москва,,к208
37.651708,55.580676,Россия,Москва,Москва,Булатниковская улица,2А
37.584272,55.740472,Россия,Москва,Москва,Смоленский бульвар,7
37.607628,55.86402,Россия,Москва,Москва,улица Декабристов,21
37.563063,55.858923,Россия,Москва,Москва,Бескудниковский бульвар,6к3
37.62705,55.664451,Россия,Москва,Москва,Каширское шоссе,14
37.73721,55.648108,Россия,Москва,Москва,Новочеркасский бульвар,41к7
37.646013,55.851161,Россия,Москва,Москва,Снежная улица,16к1
37.455525,55.802998,Россия,Москва,Москва,улица Академика Бочвара,15
37.533742,55.679346,Россия,Москва,Москва,Ленинский проспект,87
37.680868,55.869223,Россия,Москва,Москва,Изумрудная улица,12
37.547073,55.740183,Россия,Москва,Москва,Можайский переулок,3
37.47872,55.856275,Россия,Москва,Москва,Фестивальная улица,17к1А
37.493991,55.809565,Россия,Москва,Москва,Волоколамское шоссе,14
37.305758,55.484423,Россия,Москва,Троицк,Академическая площадь,5
37.450162,55.881046,Россия,Москва,Москва,Правобережная улица,1Б
37.583373,55.769226,Россия,Москва,Москва,Тишинская площадь,1с1
37.684748,55.683417,Россия,Москва,Москва,Судостроительная улица,30к1
37.599157,55.594509,Россия,Москва,Москва,Варшавское шоссе,152А
37.360052,55.847796,Россия,Москва,Москва,Митинская улица,40
37.548411,55.901783,Россия,Москва,Москва,Дмитровское шоссе,116Д
37.446515,55.852384,Россия,Москва,Москва,Химкинский бульвар,14к1
37.484667,55.655468,Россия,Москва,Москва,улица 26-ти Бакинских Комиссаров,7к6
37.400809,55.805356,Россия,Москва,Москва,Строгинский бульвар,7к1
37.657574,55.637566,Россия,Москва,Москва,Кантемировская улица,45
37.804781,55.714556,Россия,Москва,Москва,Рязанский проспект,66
37.543524,55.773105,Россия,Москва,Москва,Хорошёвское шоссе,1
37.558957,55.877354,Россия,Москва,Москва,Дубнинская улица,30
37.563224,55.745549,Россия,Москва,Москва,Большая Дорогомиловская улица,1
37.581748,55.772041,Россия,Москва,Москва,Грузинский переулок,6
37.762507,55.702267,Россия,Москва,Москва,улица Маршала Чуйкова,12
37.59197,55.596035,Россия,Москва,Москва,улица Академика Янгеля,6к1
37.483023,55.799588,Россия,Москва,Москва,улица Маршала Бирюзова,32
37.433714,55.861742,Россия,Москва,Москва,Планерная улица,5
37.421605,55.720241,Россия,Москва,Москва,Можайское шоссе,28
37.377569,55.840149,Россия,Москва,Москва,Митинская улица,10
37.730437,55.729868,Россия,Москва,Москва,Рязанский проспект,2к2
37.567051,55.725326,Россия,Москва,Москва,Кооперативная улица,2к14
37.639455,55.729741,Россия,Москва,Москва,Павелецкая площадь,1Ас1
37.579349,55.807531,Россия,Москва,Москва,Бутырская улица,97
37.634065,55.738267,Россия,Москва,Москва,Большая Татарская улица,34/2с1
37.577076,55.682229,Россия,Москва,Москва,улица Кедрова,21
37.514958,55.747287,Россия,Москва,Москва,Новозаводская улица,2к1
37.652813,55.708303,Россия,Москва,Москва,улица Ленинская Слобода,19
37.498725,55.821573,Россия,Москва,Москва,Ленинградское шоссе,16Ас2
37.731838,55.815701,Россия,Москва,Москва,Ивантеевская улица,23
37.573501,55.81871,Россия,Москва,Москва,Дмитровское шоссе,13А
37.747029,55.632784,Россия,Москва,Москва,улица Борисовские Пруды,14к5
37.39196,55.805498,Россия,Москва,Москва,улица Кулакова,20с1А
37.824679,55.803651,Россия,Москва,Москва,Сиреневый бульвар,69к1
37.517159,55.77918,Россия,Москва,Москва,улица Куусинена,4к1
37.451932,55.849969,Россия,Москва,Москва,улица Свободы,55
37.525091,55.893985,Россия,Москва,Москва,Лобненская улица,14
37.617851,55.653731,Россия,Москва,Москва,Чонгарский бульвар,4к1
37.351887,55.84402,Россия,Москва,Москва,улица Барышиха,20
37.812902,55.794239,Россия,Москва,Москва,13-я Парковая улица,4
37.597414,55.81601,Россия,Москва,Москва,Огородный проезд,19
37.615973,55.608043,Россия,Москва,Москва,улица Подольских Курсантов,10
37.811878,55.796405,Россия,Москва,Москва,Измайловский бульвар,58
37.78218,55.795347,Россия,Москва,Москва,3-я Парковая улица,33
37.659146,55.83658,Россия,Москва,Москва,проспект Мира,192
37.598932,55.584238,Россия,Москва,Москва,Варшавское шоссе,143Ас2
37.402695,55.706847,Россия,Москва,Москва,Сколковское шоссе,32
37.598878,55.651572,Россия,Москва,Москва,Азовская улица,25к1
37.421722,55.85678,Россия,Москва,Москва,Туристская улица,20к1
37.677786,55.74563,Россия,Москва,Москва,улица Рогожский Вал,2/50
37.513413,55.872026,Россия,Москва,Москва,Ангарская улица,6
37.588063,55.89028,Россия,Москва,Москва,Алтуфьевское шоссе,72
37.604457,55.862035,Россия,Москва,Москва,улица Хачатуряна,20
37.407196,55.884964,Россия,Москва,Москва,Новокуркинское шоссе,1
37.803317,55.819454,Россия,Москва,Москва,Алтайская улица,4
37.733662,55.709941,Россия,Москва,Москва,Волгоградский проспект,57
37.606882,55.777899,Россия,Москва,Москва,Краснопролетарская улица,16с2
37.521381,55.785711,Россия,Москва,Москва,улица Гризодубовой,4к4
37.492033,55.794573,Россия,Москва,Москва,улица Маршала Бирюзова,16
37.74419,55.709946,Россия,Москва,Москва,Волгоградский проспект,73с1
37.68853,55.886034,Россия,Москва,Москва,Стартовая улица,35
37.567913,55.498989,Россия,Москва,Щербинка,Железнодорожная улица,44
37.44409,55.850408,Россия,Москва,Москва,Сходненская улица,56
37.64295,55.763234,Россия,Москва,Москва,Чистопрудный бульвар,7/2
37.596435,55.673519,Россия,Москва,Москва,Нагорный бульвар,9
37.606622,55.611114,Россия,Москва,Москва,улица Красного Маяка,2Б
37.766639,55.748123,Россия,Москва,Москва,Зелёный проспект,1А
37.86169,55.733579,Россия,Москва,Москва,Салтыковская улица,7Г
37.561446,55.727029,Россия,Москва,Москва,Большая Пироговская улица,53-55
37.53225,55.838652,Россия,Москва,Москва,Михалковская улица,16/1
37.610548,55.759856,Россия,Москва,Москва,Тверская улица,9
37.529133,55.835528,Россия,Москва,Москва,бульвар Матроса Железняка,27
37.573007,55.892713,Россия,Москва,Москва,Абрамцевская улица,1
37.366053,55.591493,Россия,Москва,Московский,Солнечная улица,3
37.710737,55.753205,Россия,Москва,Москва,Красноказарменная улица,16
37.787084,55.720859,Россия,Москва,Москва,улица Паперника,9
37.540111,55.638241,Россия,Москва,Москва,улица Миклухо-Маклая,40соор1
37.622872,55.79221,Россия,Москва,Москва,Олимпийский проспект,32
37.583122,55.800484,Россия,Москва,Москва,Бутырская улица,53к1
37.538817,55.608973,Россия,Москва,Москва,Ясногорская улица,7
37.461032,55.816101,Россия,Москва,Москва,улица Габричевского,10к2
37.597181,55.776851,Россия,Москва,Москва,улица Чаянова,16
37.659973,55.784546,Россия,Москва,Москва,Верхняя Красносельская улица,8к3
37.534308,55.804354,Россия,Москва,Москва,улица Черняховского,7
37.476842,55.670671,Россия,Москва,Москва,улица Академика Анохина,2к1Б
37.506442,55.700801,Россия,Москва,Москва,Мичуринский проспект,9к1
37.49347,55.867647,Россия,Москва,Москва,Петрозаводская улица,24Ас1
37.658356,55.886029,Россия,Москва,Москва,Заревый проезд,10
37.617024,55.795398,Россия,Москва,Москва,Шереметьевская улица,6к1
37.661266,55.754689,Россия,Москва,Москва,Верхняя Сыромятническая улица,7с1
37.58667,55.708607,Россия,Москва,Москва,Ленинский проспект,37А
37.602166,55.88557,Россия,Москва,Москва,улица Пришвина,22
37.404806,55.810051,Россия,Москва,Москва,улица Маршала Катукова,11к1с3
37.533975,55.693292,Россия,Москва,Москва,площадь Джавахарлала Неру,1
37.524148,55.666934,Россия,Москва,Москва,улица Новаторов,16к2
37.43746,55.721731,Россия,Москва,Москва,Можайское шоссе,8
37.346838,55.642911,Россия,Москва,Москва,улица Скульптора Мухиной,6
